train_loss,train_acc,dataset,i_set,test_acc,test_loss
0.023160874843597412,99.61203002929688,detailed,3,93.02693939208984,0.7118015289306641
0.023108255118131638,99.67668914794922,detailed,3,93.02693939208984,0.698660671710968
0.023042039945721626,99.61203002929688,detailed,3,93.02693939208984,0.7068526148796082
0.02298264391720295,99.67668914794922,detailed,3,93.02693939208984,0.7077646851539612
0.022971071302890778,99.70902252197266,detailed,3,93.02693939208984,0.7001674175262451
0.022990642115473747,99.61203002929688,detailed,3,93.02693939208984,0.7122682332992554
0.022995932027697563,99.70902252197266,detailed,3,93.02693939208984,0.6963143348693848
0.023022601380944252,99.61203002929688,detailed,3,93.02693939208984,0.7124149203300476
0.02298866957426071,99.67668914794922,detailed,3,93.02693939208984,0.699834942817688
0.02292172983288765,99.61203002929688,detailed,3,93.02693939208984,0.7068806290626526
0.022871602326631546,99.67668914794922,detailed,3,93.02693939208984,0.7085326910018921
0.02286401577293873,99.70902252197266,detailed,3,93.02693939208984,0.700636625289917
0.022891638800501823,99.61203002929688,detailed,3,93.02693939208984,0.7144394516944885
0.02291443943977356,99.70902252197266,detailed,3,93.02693939208984,0.6958133578300476
0.022958584129810333,99.61203002929688,detailed,3,93.02693939208984,0.7148429155349731
0.022904621437191963,99.70902252197266,detailed,3,93.02693939208984,0.7013174891471863
0.02282526344060898,99.61203002929688,detailed,3,93.02693939208984,0.7089817523956299
0.022770659998059273,99.70902252197266,detailed,3,93.02693939208984,0.7107284665107727
0.022761693224310875,99.70902252197266,detailed,3,93.02693939208984,0.7012215256690979
0.022799530997872353,99.61203002929688,detailed,3,93.02693939208984,0.7171521782875061
0.022834548726677895,99.70902252197266,detailed,3,93.02693939208984,0.698386549949646
0.022840246558189392,99.61203002929688,detailed,3,93.02693939208984,0.7155476808547974
0.022766567766666412,99.70902252197266,detailed,3,93.02693939208984,0.7046030759811401
0.02269858494400978,99.64435577392578,detailed,3,93.02693939208984,0.7089297771453857
0.022664515301585197,99.64435577392578,detailed,3,93.02693939208984,0.7138857841491699
0.022669419646263123,99.70902252197266,detailed,3,93.02693939208984,0.7025728225708008
0.022710135206580162,99.61203002929688,detailed,3,93.02693939208984,0.719199538230896
0.022723380476236343,99.70902252197266,detailed,3,93.02693939208984,0.7021045684814453
0.02270512282848358,99.61203002929688,detailed,3,92.86846160888672,0.7160722017288208
0.022628284990787506,99.70902252197266,detailed,3,93.02693939208984,0.709183394908905
0.02257564663887024,99.67668914794922,detailed,3,93.02693939208984,0.7078027725219727
0.02256694994866848,99.64435577392578,detailed,3,93.02693939208984,0.7162525057792664
0.022584712132811546,99.70902252197266,detailed,3,93.02693939208984,0.7019253969192505
0.02263518236577511,99.61203002929688,detailed,3,93.02693939208984,0.7201297283172607
0.022625256329774857,99.70902252197266,detailed,3,93.02693939208984,0.7034928798675537
0.022584566846489906,99.61203002929688,detailed,3,92.86846160888672,0.7165452837944031
0.022507306188344955,99.70902252197266,detailed,3,92.86846160888672,0.7125837802886963
0.022467108443379402,99.67668914794922,detailed,3,92.86846160888672,0.709640622138977
0.022470127791166306,99.67668914794922,detailed,3,92.86846160888672,0.7197414040565491
0.022497054189443588,99.70902252197266,detailed,3,92.86846160888672,0.7021116018295288
0.02256951481103897,99.61203002929688,detailed,3,92.86846160888672,0.7226284146308899
0.02256281115114689,99.70902252197266,detailed,3,92.86846160888672,0.7049545645713806
0.022476349025964737,99.64435577392578,detailed,3,92.86846160888672,0.7166233658790588
0.022390024736523628,99.70902252197266,detailed,3,92.86846160888672,0.7159696221351624
0.022374475374817848,99.67668914794922,detailed,3,92.7099838256836,0.7065110802650452
0.022420549765229225,99.64435577392578,detailed,3,92.86846160888672,0.7235472202301025
0.02246585302054882,99.70902252197266,detailed,3,92.86846160888672,0.7027311325073242
0.022492652758955956,99.61203002929688,detailed,3,92.86846160888672,0.722051739692688
0.022399364039301872,99.70902252197266,detailed,3,92.86846160888672,0.7118420600891113
0.02229921706020832,99.64435577392578,detailed,3,92.86846160888672,0.7113600373268127
0.022294264286756516,99.64435577392578,detailed,3,92.86846160888672,0.7228899002075195
0.02235386334359646,99.70902252197266,detailed,3,92.7099838256836,0.7035491466522217
0.022414060309529305,99.64435577392578,detailed,3,92.86846160888672,0.7252364754676819
0.022384965792298317,99.70902252197266,detailed,3,92.7099838256836,0.7091403007507324
0.022277850657701492,99.64435577392578,detailed,3,92.86846160888672,0.7165817618370056
0.02220703847706318,99.64435577392578,detailed,3,92.86846160888672,0.7223432660102844
0.022228138521313667,99.70902252197266,detailed,3,92.7099838256836,0.707495391368866
0.02229348011314869,99.64435577392578,detailed,3,92.86846160888672,0.7260194420814514
0.02228069305419922,99.70902252197266,detailed,3,92.7099838256836,0.7091009020805359
0.02221962809562683,99.64435577392578,detailed,3,92.86846160888672,0.719473659992218
0.022147392854094505,99.67668914794922,detailed,3,92.86846160888672,0.7199161052703857
0.022127665579319,99.67668914794922,detailed,3,92.7099838256836,0.7109582424163818
0.022158632054924965,99.64435577392578,detailed,3,92.86846160888672,0.7256122827529907
0.022182026877999306,99.70902252197266,detailed,3,92.7099838256836,0.707761824131012
0.022186659276485443,99.64435577392578,detailed,3,92.86846160888672,0.7238984107971191
0.02212594263255596,99.70902252197266,detailed,3,92.7099838256836,0.7148557305335999
0.022056767717003822,99.64435577392578,detailed,3,92.7099838256836,0.7167885303497314
0.022036325186491013,99.64435577392578,detailed,3,92.86846160888672,0.7242804169654846
0.022054268047213554,99.70902252197266,detailed,3,92.7099838256836,0.7097951769828796
0.022089509293437004,99.64435577392578,detailed,3,92.86846160888672,0.7253360152244568
0.02207237295806408,99.70902252197266,detailed,3,92.7099838256836,0.7118223905563354
0.022023431956768036,99.64435577392578,detailed,3,92.86846160888672,0.7219561338424683
0.021969811990857124,99.64435577392578,detailed,3,92.86846160888672,0.7209588885307312
0.021946582943201065,99.64435577392578,detailed,3,92.7099838256836,0.7149612903594971
0.021956464275717735,99.64435577392578,detailed,3,92.86846160888672,0.7261344790458679
0.021977238357067108,99.67668914794922,detailed,3,92.7099838256836,0.7111116051673889
0.021993672475218773,99.64435577392578,detailed,3,92.86846160888672,0.7268216609954834
0.021954866126179695,99.70902252197266,detailed,3,92.7099838256836,0.7148764729499817
0.021913418546319008,99.64435577392578,detailed,3,92.86846160888672,0.7227720618247986
0.021864067763090134,99.64435577392578,detailed,3,92.7099838256836,0.7223337292671204
0.02184397168457508,99.64435577392578,detailed,3,92.7099838256836,0.7160052061080933
0.021857941523194313,99.64435577392578,detailed,3,92.86846160888672,0.7267491817474365
0.021862734109163284,99.67668914794922,detailed,3,92.7099838256836,0.7142901420593262
0.02186671830713749,99.64435577392578,detailed,3,92.86846160888672,0.7278634905815125
0.021835830062627792,99.70902252197266,detailed,3,92.7099838256836,0.7179921865463257
0.021789712831377983,99.64435577392578,detailed,3,92.7099838256836,0.721938967704773
0.02175484038889408,99.64435577392578,detailed,3,92.7099838256836,0.7239009737968445
0.021750371903181076,99.67668914794922,detailed,3,92.7099838256836,0.7165058255195618
0.021762799471616745,99.64435577392578,detailed,3,92.86846160888672,0.7285898327827454
0.021774420514702797,99.67668914794922,detailed,3,92.7099838256836,0.7128394842147827
0.021814104169607162,99.64435577392578,detailed,3,92.7099838256836,0.7311940789222717
0.021790655329823494,99.70902252197266,detailed,3,92.7099838256836,0.7152852416038513
0.021750235930085182,99.64435577392578,detailed,3,92.7099838256836,0.7262216210365295
0.021680938079953194,99.67668914794922,detailed,3,92.7099838256836,0.7239643931388855
0.02165035344660282,99.67668914794922,detailed,3,92.7099838256836,0.7173768877983093
0.021672753617167473,99.64435577392578,detailed,3,92.7099838256836,0.7314683794975281
0.021705666556954384,99.70902252197266,detailed,3,92.7099838256836,0.7131268382072449
0.021745435893535614,99.64435577392578,detailed,3,92.86846160888672,0.7326546907424927
0.021707303822040558,99.70902252197266,detailed,3,92.7099838256836,0.7168101668357849
0.02164454013109207,99.64435577392578,detailed,3,92.7099838256836,0.7271623611450195
0.02157396823167801,99.67668914794922,detailed,3,92.7099838256836,0.7273436188697815
0.02156040258705616,99.67668914794922,detailed,3,92.7099838256836,0.7183660864830017
0.021592404693365097,99.64435577392578,detailed,3,92.86846160888672,0.7327539920806885
0.021612996235489845,99.70902252197266,detailed,3,92.7099838256836,0.7155466675758362
0.021610505878925323,99.64435577392578,detailed,3,92.7099838256836,0.7311757802963257
0.021555008366703987,99.70902252197266,detailed,3,92.7099838256836,0.7219291925430298
0.021494368091225624,99.64435577392578,detailed,3,92.7099838256836,0.7238149642944336
0.021471701562404633,99.64435577392578,detailed,3,92.55150604248047,0.7306303381919861
0.021489504724740982,99.67668914794922,detailed,3,92.7099838256836,0.7181006073951721
0.02151726931333542,99.64435577392578,detailed,3,92.7099838256836,0.734227180480957
0.021506821736693382,99.70902252197266,detailed,3,92.7099838256836,0.7201364636421204
0.021469062194228172,99.64435577392578,detailed,3,92.55150604248047,0.7299689054489136
0.021411634981632233,99.64435577392578,detailed,3,92.55150604248047,0.7284711599349976
0.02138524502515793,99.67668914794922,detailed,3,92.7099838256836,0.7225504517555237
0.021395007148385048,99.64435577392578,detailed,3,92.55150604248047,0.7327949404716492
0.02141198329627514,99.67668914794922,detailed,3,92.7099838256836,0.7186053395271301
0.02142750844359398,99.64435577392578,detailed,3,92.7099838256836,0.7348846197128296
0.02140391618013382,99.70902252197266,detailed,3,92.7099838256836,0.7229449152946472
0.02135225012898445,99.64435577392578,detailed,3,92.55150604248047,0.7301170229911804
0.02130432240664959,99.67668914794922,detailed,3,92.55150604248047,0.7309374213218689
0.021294893696904182,99.67668914794922,detailed,3,92.7099838256836,0.722994327545166
0.02131052501499653,99.64435577392578,detailed,3,92.55150604248047,0.7348357439041138
0.021318679675459862,99.67668914794922,detailed,3,92.7099838256836,0.7191519141197205
0.021350223571062088,99.64435577392578,detailed,3,92.7099838256836,0.7375227212905884
0.021318651735782623,99.70902252197266,detailed,3,92.7099838256836,0.7249435186386108
0.02125936560332775,99.64435577392578,detailed,3,92.55150604248047,0.7325510382652283
0.02120751142501831,99.67668914794922,detailed,3,92.55150604248047,0.7321341037750244
0.021194718778133392,99.67668914794922,detailed,3,92.55150604248047,0.7247593402862549
0.021206999197602272,99.64435577392578,detailed,3,92.55150604248047,0.7359399795532227
0.021209361031651497,99.67668914794922,detailed,3,92.7099838256836,0.7236151099205017
0.021203776821494102,99.64435577392578,detailed,3,92.55150604248047,0.7354699373245239
0.021165015175938606,99.67668914794922,detailed,3,92.55150604248047,0.7291486859321594
0.02112368680536747,99.64435577392578,detailed,3,92.55150604248047,0.7301342487335205
0.021108441054821014,99.67668914794922,detailed,3,92.55150604248047,0.7351505756378174
0.021113816648721695,99.67668914794922,detailed,3,92.55150604248047,0.7246250510215759
0.021135790273547173,99.64435577392578,detailed,3,92.7099838256836,0.7394629716873169
0.02115039899945259,99.70902252197266,detailed,3,92.7099838256836,0.7224957346916199
0.021157097071409225,99.64435577392578,detailed,3,92.7099838256836,0.7390943765640259
0.021107004955410957,99.70902252197266,detailed,3,92.55150604248047,0.7278839349746704
0.021050330251455307,99.64435577392578,detailed,3,92.55150604248047,0.7333627343177795
0.021012023091316223,99.67668914794922,detailed,3,92.55150604248047,0.7366324663162231
0.021013960242271423,99.67668914794922,detailed,3,92.55150604248047,0.7255523204803467
0.021063724532723427,99.64435577392578,detailed,3,92.7099838256836,0.7434995770454407
0.02109519951045513,99.70902252197266,detailed,3,92.7099838256836,0.7218714356422424
0.02112453803420067,99.64435577392578,detailed,3,92.7099838256836,0.7421661019325256
0.021043231710791588,99.70902252197266,detailed,3,92.55150604248047,0.7307385206222534
0.02094942331314087,99.64435577392578,detailed,3,92.55150604248047,0.7311434745788574
0.020934738218784332,99.64435577392578,detailed,3,92.7099838256836,0.7418122887611389
0.02098819985985756,99.67668914794922,detailed,3,92.7099838256836,0.7222726345062256
0.021062232553958893,99.64435577392578,detailed,3,92.7099838256836,0.7451646327972412
0.02103021927177906,99.70902252197266,detailed,3,92.55150604248047,0.727883517742157
0.020933909341692924,99.64435577392578,detailed,3,92.55150604248047,0.7364810109138489
0.020859578624367714,99.67668914794922,detailed,3,92.55150604248047,0.7406424880027771
0.020876463502645493,99.67668914794922,detailed,3,92.55150604248047,0.725542426109314
0.02094843238592148,99.64435577392578,detailed,3,92.7099838256836,0.7454585433006287
0.020959123969078064,99.70902252197266,detailed,3,92.55150604248047,0.7261145114898682
0.020911812782287598,99.64435577392578,detailed,3,92.7099838256836,0.740861177444458
0.020821621641516685,99.67668914794922,detailed,3,92.55150604248047,0.7391842007637024
0.020787300541996956,99.67668914794922,detailed,3,92.55150604248047,0.7319854497909546
0.020815569907426834,99.64435577392578,detailed,3,92.7099838256836,0.7456649541854858
0.020843006670475006,99.67668914794922,detailed,3,92.55150604248047,0.7267511487007141
0.02085817977786064,99.64435577392578,detailed,3,92.7099838256836,0.7436792850494385
0.020800231024622917,99.70902252197266,detailed,3,92.55150604248047,0.735096275806427
0.020727340131998062,99.64435577392578,detailed,3,92.55150604248047,0.7358863353729248
0.02071576751768589,99.64435577392578,detailed,3,92.7099838256836,0.7455652952194214
0.020753655582666397,99.67668914794922,detailed,3,92.55150604248047,0.7279608249664307
0.020809879526495934,99.64435577392578,detailed,3,92.7099838256836,0.7484214305877686
0.02079683355987072,99.70902252197266,detailed,3,92.55150604248047,0.7303390502929688
0.020737389102578163,99.64435577392578,detailed,3,92.7099838256836,0.7423706650733948
0.02065655030310154,99.67668914794922,detailed,3,92.55150604248047,0.7425201535224915
0.020641619339585304,99.67668914794922,detailed,3,92.55150604248047,0.7334945797920227
0.0206727534532547,99.64435577392578,detailed,3,92.7099838256836,0.7483130693435669
