train_loss,train_acc,dataset,i_set,test_acc,test_loss
0.15864519774913788,95.45747375488281,detailed,6,92.74193572998047,0.3839021325111389
0.1584600955247879,95.48969268798828,detailed,6,92.58064270019531,0.38667264580726624
0.1582760065793991,95.42525482177734,detailed,6,92.74193572998047,0.38395723700523376
0.15805435180664062,95.48969268798828,detailed,6,92.74193572998047,0.3863021433353424
0.15782161056995392,95.45747375488281,detailed,6,92.74193572998047,0.384922057390213
0.15758344531059265,95.52190399169922,detailed,6,92.74193572998047,0.38567328453063965
0.15736958384513855,95.48969268798828,detailed,6,92.74193572998047,0.38625001907348633
0.1571790724992752,95.42525482177734,detailed,6,92.74193572998047,0.38492926955223083
0.15699347853660583,95.52190399169922,detailed,6,92.74193572998047,0.38675087690353394
0.1568191945552826,95.45747375488281,detailed,6,92.74193572998047,0.3845779001712799
0.15663297474384308,95.58634185791016,detailed,6,92.74193572998047,0.38717570900917053
0.1564367711544037,95.42525482177734,detailed,6,92.74193572998047,0.3851420283317566
0.15622247755527496,95.6185531616211,detailed,6,92.74193572998047,0.38689231872558594
0.15599890053272247,95.52190399169922,detailed,6,92.74193572998047,0.3860909342765808
0.15579000115394592,95.48969268798828,detailed,6,92.74193572998047,0.38651609420776367
0.15558499097824097,95.52190399169922,detailed,6,92.74193572998047,0.3868895173072815
0.1553908884525299,95.48969268798828,detailed,6,92.74193572998047,0.3863915503025055
0.15519726276397705,95.55412292480469,detailed,6,92.74193572998047,0.38792669773101807
0.15502892434597015,95.48969268798828,detailed,6,92.74193572998047,0.3860243856906891
0.15486842393875122,95.65077209472656,detailed,6,92.58064270019531,0.3887881338596344
0.15471109747886658,95.48969268798828,detailed,6,92.74193572998047,0.38563862442970276
0.1545412838459015,95.65077209472656,detailed,6,92.74193572998047,0.38888582587242126
0.15432603657245636,95.48969268798828,detailed,6,92.74193572998047,0.3863808810710907
0.1540985405445099,95.65077209472656,detailed,6,92.74193572998047,0.3884613811969757
0.15386155247688293,95.52190399169922,detailed,6,92.74193572998047,0.3877929747104645
0.1536496877670288,95.6185531616211,detailed,6,92.74193572998047,0.38778960704803467
0.15345394611358643,95.58634185791016,detailed,6,92.74193572998047,0.3888428807258606
0.15328583121299744,95.55412292480469,detailed,6,92.74193572998047,0.387062668800354
0.15315108001232147,95.65077209472656,detailed,6,92.74193572998047,0.3902794420719147
0.15299545228481293,95.52190399169922,detailed,6,92.74193572998047,0.3873702883720398
0.15280483663082123,95.68299102783203,detailed,6,92.74193572998047,0.3900788426399231
0.15255732834339142,95.52190399169922,detailed,6,92.74193572998047,0.3886130750179291
0.15232785046100616,95.68299102783203,detailed,6,92.74193572998047,0.38879209756851196
0.1521342545747757,95.68299102783203,detailed,6,92.74193572998047,0.3900345265865326
0.15197908878326416,95.58634185791016,detailed,6,92.74193572998047,0.3881007134914398
0.15183494985103607,95.68299102783203,detailed,6,92.74193572998047,0.3911493420600891
0.1516793966293335,95.55412292480469,detailed,6,92.74193572998047,0.3885231614112854
0.1514693647623062,95.68299102783203,detailed,6,92.74193572998047,0.3906593918800354
0.15123632550239563,95.58634185791016,detailed,6,92.74193572998047,0.3897959887981415
0.15102900564670563,95.6185531616211,detailed,6,92.74193572998047,0.3893650770187378
0.15085369348526,95.68299102783203,detailed,6,92.74193572998047,0.391113817691803
0.15070989727973938,95.58634185791016,detailed,6,92.74193572998047,0.389017254114151
0.15055158734321594,95.68299102783203,detailed,6,92.74193572998047,0.39166009426116943
0.15035288035869598,95.58634185791016,detailed,6,92.74193572998047,0.3900669515132904
0.15013259649276733,95.68299102783203,detailed,6,92.74193572998047,0.39093080163002014
0.1499323695898056,95.6185531616211,detailed,6,92.74193572998047,0.3912346661090851
0.14975544810295105,95.58634185791016,detailed,6,92.74193572998047,0.3899698555469513
0.1496061086654663,95.68299102783203,detailed,6,92.74193572998047,0.39218655228614807
0.149461567401886,95.65077209472656,detailed,6,92.58064270019531,0.38979437947273254
0.1492890566587448,95.7152099609375,detailed,6,92.74193572998047,0.39230185747146606
0.1490837037563324,95.58634185791016,detailed,6,92.58064270019531,0.3907321095466614
0.14887173473834991,95.68299102783203,detailed,6,92.58064270019531,0.39153367280960083
0.14868409931659698,95.65077209472656,detailed,6,92.74193572998047,0.3917255699634552
0.14850907027721405,95.65077209472656,detailed,6,92.58064270019531,0.3910190761089325
0.14833961427211761,95.7152099609375,detailed,6,92.74193572998047,0.3924279808998108
0.1481752097606659,95.6185531616211,detailed,6,92.41935729980469,0.39103952050209045
0.14801351726055145,95.7796401977539,detailed,6,92.58064270019531,0.39282727241516113
0.1478370875120163,95.6185531616211,detailed,6,92.41935729980469,0.3913460969924927
0.14766071736812592,95.7796401977539,detailed,6,92.58064270019531,0.39285674691200256
0.14748145639896393,95.65077209472656,detailed,6,92.41935729980469,0.391569584608078
0.147300124168396,95.74742126464844,detailed,6,92.58064270019531,0.39263609051704407
0.1471175253391266,95.68299102783203,detailed,6,92.58064270019531,0.3922611474990845
0.14693863689899445,95.74742126464844,detailed,6,92.58064270019531,0.3928277790546417
0.14676709473133087,95.74742126464844,detailed,6,92.41935729980469,0.3925822675228119
0.1465977430343628,95.74742126464844,detailed,6,92.58064270019531,0.3934667706489563
0.14643123745918274,95.74742126464844,detailed,6,92.41935729980469,0.3923703134059906
0.14626389741897583,95.81185913085938,detailed,6,92.58064270019531,0.39402008056640625
0.14611516892910004,95.7152099609375,detailed,6,92.41935729980469,0.39183950424194336
0.1459771692752838,95.87628936767578,detailed,6,92.41935729980469,0.39475175738334656
0.14583565294742584,95.74742126464844,detailed,6,92.41935729980469,0.39178696274757385
0.14565056562423706,95.87628936767578,detailed,6,92.41935729980469,0.3945239186286926
0.14544789493083954,95.7796401977539,detailed,6,92.41935729980469,0.392666757106781
0.1452464610338211,95.87628936767578,detailed,6,92.41935729980469,0.39389124512672424
0.14505071938037872,95.81185913085938,detailed,6,92.25806427001953,0.39400357007980347
0.14487998187541962,95.81185913085938,detailed,6,92.41935729980469,0.39336830377578735
0.1447204351425171,95.87628936767578,detailed,6,92.25806427001953,0.3946239650249481
0.14455214142799377,95.87628936767578,detailed,6,92.25806427001953,0.39336153864860535
0.14438314735889435,95.90850830078125,detailed,6,92.25806427001953,0.3946993947029114
0.14420731365680695,95.94071960449219,detailed,6,92.25806427001953,0.393937885761261
0.1440342515707016,95.87628936767578,detailed,6,92.25806427001953,0.39468035101890564
0.14385651051998138,95.94071960449219,detailed,6,92.25806427001953,0.3942926526069641
0.14368030428886414,95.87628936767578,detailed,6,92.25806427001953,0.39461931586265564
0.14351749420166016,95.87628936767578,detailed,6,92.25806427001953,0.39451050758361816
0.14333966374397278,95.87628936767578,detailed,6,92.25806427001953,0.39503949880599976
0.1431771218776703,95.94071960449219,detailed,6,92.25806427001953,0.3945232331752777
0.14301447570323944,95.94071960449219,detailed,6,92.25806427001953,0.39564254879951477
0.14286595582962036,95.90850830078125,detailed,6,92.25806427001953,0.3937967121601105
0.14272713661193848,95.97293853759766,detailed,6,92.41935729980469,0.3968464732170105
0.14261947572231293,95.97293853759766,detailed,6,92.25806427001953,0.39348700642585754
0.14248912036418915,96.03736877441406,detailed,6,92.41935729980469,0.3973656892776489
0.14231006801128387,95.97293853759766,detailed,6,92.25806427001953,0.3944561183452606
0.1420585960149765,95.97293853759766,detailed,6,92.25806427001953,0.3959604501724243
0.14184512197971344,95.94071960449219,detailed,6,92.25806427001953,0.3959987461566925
0.14168059825897217,95.94071960449219,detailed,6,92.25806427001953,0.3946797549724579
0.14155402779579163,96.00515747070312,detailed,6,92.41935729980469,0.3974359631538391
0.1414564996957779,95.94071960449219,detailed,6,92.25806427001953,0.3942641615867615
0.14129269123077393,96.03736877441406,detailed,6,92.41935729980469,0.3974520266056061
0.14110270142555237,96.00515747070312,detailed,6,92.25806427001953,0.39539632201194763
0.14088071882724762,96.03736877441406,detailed,6,92.25806427001953,0.3961053490638733
0.1406957507133484,96.03736877441406,detailed,6,92.25806427001953,0.39706167578697205
0.14055180549621582,95.97293853759766,detailed,6,92.25806427001953,0.3952616751194
0.14041341841220856,96.101806640625,detailed,6,92.25806427001953,0.39806678891181946
0.14028248190879822,96.00515747070312,detailed,6,92.25806427001953,0.39531511068344116
0.14009301364421844,96.1662368774414,detailed,6,92.25806427001953,0.39745214581489563
0.1398886889219284,95.94071960449219,detailed,6,92.25806427001953,0.3963794410228729
0.1396949142217636,96.03736877441406,detailed,6,92.25806427001953,0.3962600827217102
0.13953615725040436,96.06958770751953,detailed,6,92.25806427001953,0.3979279696941376
0.13938996195793152,95.94071960449219,detailed,6,92.25806427001953,0.39625775814056396
0.13921651244163513,96.1662368774414,detailed,6,92.41935729980469,0.3979053199291229
0.13903433084487915,96.03736877441406,detailed,6,92.25806427001953,0.3969131410121918
0.13884741067886353,96.06958770751953,detailed,6,92.25806427001953,0.397050678730011
0.1386723816394806,96.06958770751953,detailed,6,92.41935729980469,0.39814621210098267
0.13852442800998688,96.03736877441406,detailed,6,92.25806427001953,0.39666658639907837
0.13836805522441864,96.101806640625,detailed,6,92.25806427001953,0.39863449335098267
0.13820509612560272,96.00515747070312,detailed,6,92.25806427001953,0.3966445326805115
0.13802266120910645,96.13401794433594,detailed,6,92.41935729980469,0.39820924401283264
0.1378346085548401,96.06958770751953,detailed,6,92.25806427001953,0.39771953225135803
0.13764998316764832,96.06958770751953,detailed,6,92.25806427001953,0.3978545367717743
0.13747689127922058,96.101806640625,detailed,6,92.25806427001953,0.39910414814949036
0.1373245269060135,96.00515747070312,detailed,6,92.41935729980469,0.3975179195404053
0.13717636466026306,96.13401794433594,detailed,6,92.25806427001953,0.3999071717262268
0.13702315092086792,96.00515747070312,detailed,6,92.41935729980469,0.39778932929039
0.13682964444160461,96.13401794433594,detailed,6,92.41935729980469,0.3993760645389557
0.1366344839334488,96.06958770751953,detailed,6,92.58064270019531,0.399048775434494
0.13645212352275848,96.101806640625,detailed,6,92.41935729980469,0.3985239267349243
0.13629361987113953,96.13401794433594,detailed,6,92.41935729980469,0.40037328004837036
0.13615325093269348,96.06958770751953,detailed,6,92.41935729980469,0.3982947766780853
0.13599669933319092,96.13401794433594,detailed,6,92.41935729980469,0.40084266662597656
0.13582149147987366,96.101806640625,detailed,6,92.41935729980469,0.3989735543727875
0.13562843203544617,96.13401794433594,detailed,6,92.41935729980469,0.4003872275352478
0.13543616235256195,96.06958770751953,detailed,6,92.41935729980469,0.39956605434417725
0.13526418805122375,96.13401794433594,detailed,6,92.25806427001953,0.4000891447067261
0.13509060442447662,96.101806640625,detailed,6,92.25806427001953,0.4001988470554352
0.1349182277917862,96.101806640625,detailed,6,92.41935729980469,0.3998508155345917
0.1347557157278061,96.101806640625,detailed,6,92.41935729980469,0.40087512135505676
0.13459323346614838,96.101806640625,detailed,6,92.41935729980469,0.39974287152290344
0.13442973792552948,96.13401794433594,detailed,6,92.41935729980469,0.4012451171875
0.13426238298416138,96.1662368774414,detailed,6,92.41935729980469,0.40002867579460144
0.1340896487236023,96.13401794433594,detailed,6,92.41935729980469,0.4011538028717041
0.13391520082950592,96.13401794433594,detailed,6,92.41935729980469,0.4004785716533661
0.13374245166778564,96.101806640625,detailed,6,92.41935729980469,0.40077391266822815
0.13357529044151306,96.101806640625,detailed,6,92.25806427001953,0.4015449285507202
0.13341857492923737,96.1662368774414,detailed,6,92.41935729980469,0.4004453718662262
0.1332838535308838,96.1662368774414,detailed,6,92.41935729980469,0.4029524028301239
0.13316559791564941,96.23066711425781,detailed,6,92.41935729980469,0.39996346831321716
0.1330416351556778,96.26288604736328,detailed,6,92.41935729980469,0.40357446670532227
0.13289321959018707,96.26288604736328,detailed,6,92.41935729980469,0.4003731310367584
0.13267618417739868,96.26288604736328,detailed,6,92.41935729980469,0.40277668833732605
0.1324714571237564,96.23066711425781,detailed,6,92.41935729980469,0.4014406204223633
0.13227295875549316,96.19845581054688,detailed,6,92.41935729980469,0.40157341957092285
0.13211023807525635,96.19845581054688,detailed,6,92.41935729980469,0.4028269946575165
0.1319703906774521,96.23066711425781,detailed,6,92.41935729980469,0.40103641152381897
0.131837859749794,96.26288604736328,detailed,6,92.58064270019531,0.40364527702331543
0.13170866668224335,96.29510498046875,detailed,6,92.41935729980469,0.4010172188282013
0.13154268264770508,96.32731628417969,detailed,6,92.58064270019531,0.4036265015602112
0.13136598467826843,96.26288604736328,detailed,6,92.41935729980469,0.40193742513656616
0.13117380440235138,96.32731628417969,detailed,6,92.25806427001953,0.4032134413719177
0.13100865483283997,96.26288604736328,detailed,6,92.25806427001953,0.40289583802223206
0.1308426409959793,96.35953521728516,detailed,6,92.41935729980469,0.40262413024902344
0.13069327175617218,96.39175415039062,detailed,6,92.58064270019531,0.4038630723953247
0.13056620955467224,96.26288604736328,detailed,6,92.41935729980469,0.4019104838371277
0.1304471492767334,96.39175415039062,detailed,6,92.58064270019531,0.4049401879310608
0.13032856583595276,96.32731628417969,detailed,6,92.41935729980469,0.4020562767982483
0.130173921585083,96.39175415039062,detailed,6,92.41935729980469,0.4049927294254303
0.12998194992542267,96.39175415039062,detailed,6,92.41935729980469,0.4031634032726288
0.12978556752204895,96.45618438720703,detailed,6,92.41935729980469,0.40429964661598206
0.12961693108081818,96.42396545410156,detailed,6,92.41935729980469,0.40420109033584595
0.12945957481861115,96.42396545410156,detailed,6,92.41935729980469,0.40369704365730286
0.1293177455663681,96.45618438720703,detailed,6,92.41935729980469,0.405178427696228
0.12919728457927704,96.45618438720703,detailed,6,92.41935729980469,0.4030824303627014
0.12907268106937408,96.42396545410156,detailed,6,92.58064270019531,0.40586039423942566
0.12894299626350403,96.42396545410156,detailed,6,92.25806427001953,0.4033336937427521
0.12877750396728516,96.45618438720703,detailed,6,92.58064270019531,0.4059377908706665
0.1285967379808426,96.45618438720703,detailed,6,92.58064270019531,0.40458783507347107
0.1284184604883194,96.45618438720703,detailed,6,92.58064270019531,0.40522608160972595
